Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
6014,212.476590396649,755.6841655291065,514.2038599149851,513.2561557242092
6015,212.476590396649,755.7417228940938,514.212485588657,513.2628664821192
6016,212.476590396649,755.9174670912062,514.2160262793387,513.2851225819579
6017,212.476590396649,756.0072132720045,514.3287135982407,513.2895938972754
6018,212.476590396649,756.0877784299839,514.3425293886648,513.3354350467603
6019,212.476590396649,756.0913191206656,514.4110253494754,513.3395894051148
6020,212.48106171196642,756.1317235183633,514.4110253494754,513.3899885540379
6021,212.48106171196642,756.135264209045,514.4110253494754,513.3938676214254
6022,212.48106171196642,756.1808105227748,514.4110253494754,513.4299373147969
6023,212.51838345881737,756.1808105227748,514.4141954167037,513.4400991416471
6024,212.51838345881737,756.1987230305471,514.4173654839319,513.4568873227454
6025,212.51838345881737,756.2168124597346,514.4212445513195,513.5099741825331
6026,212.5531487504355,756.2937693424428,514.4244146185478,513.5138532499208
6027,212.5531487504355,756.3462082404801,514.4355966917752,513.5138532499208
6028,212.5531487504355,756.3879460090238,514.4542828740481,513.5211776755035
6029,212.596956105935,756.3992271686022,514.4542828740481,513.5211776755035
6030,212.64250241966474,756.51108870811,514.4658393245934,513.5243477427318
6031,212.64250241966474,756.523064132473,514.4868828730022,513.5243477427318
6032,212.64250241966474,756.5766134990456,514.4868828730022,513.5320427917679
6033,212.64250241966474,756.7745772206806,514.4945779220384,513.5390919263839
6034,212.67608752926247,756.7745772206806,514.4945779220384,513.5603930735322
6035,212.86741355918588,756.821559154897,514.4945779220384,513.5603930735322
6036,212.92678594205213,756.828269912807,514.5136639546489,513.5893711280974
6037,212.96910164356115,756.8818294502951,514.528198445989,513.6336876810414
6038,212.96910164356115,756.9711545406443,514.539082809747,513.6423133547133
6039,212.96910164356115,757.0595593892697,514.6046860257251,513.6730054133191
6040,212.98291743398522,757.1842966046798,514.641906889806,513.701538677179
6041,213.03974578480378,757.2950722245445,514.641906889806,513.7358999901496
6042,213.1072433556319,757.3563571006114,514.6844577994816,513.7533766122976
6043,213.1072433556319,757.432410585315,514.7193158992357,513.7569173029794
6044,213.17141342162205,757.453943581322,514.7228565899175,513.8176763150085
6045,213.17141342162205,757.4663258102368,514.7687625338358,513.8176763150085
6046,213.17141342162205,757.4977354891948,514.7726416012234,513.828957474587
6047,213.17141342162205,757.5132808311237,514.7793523591333,513.8331118329414
6048,213.17141342162205,757.5590736018407,514.7869787383291,513.8366525236231
6049,213.2523370410056,757.6197006027436,514.7905194290108,513.8649717421356
6050,213.2523370410056,757.6483371737465,514.8229592293096,513.8759145250082
6051,213.45098741964608,757.744906575075,514.8370900276708,513.8878711970499
6052,213.45098741964608,757.8691090781305,514.8370900276708,513.8878711970499
6053,213.45098741964608,757.956541098719,514.8565250906033,513.8945819549598
6054,213.45098741964608,758.0488722276416,514.8642201396395,513.9202408563267
6055,213.45098741964608,758.0826774660568,514.8716222318304,513.9202408563267
6056,213.478064781206,758.1560474895247,514.9132002444933,513.9643916790417
6057,213.51064672722518,758.2283564954234,514.9202493791091,514.0076282689031
6058,213.54725946338925,758.2444675258196,514.9310458255331,514.0559681717849
6059,213.54725946338925,758.2991169703985,514.9310458255331,514.0559681717849
6060,213.57121436954048,758.3959840614133,514.9734588020863,514.1131631644662
6061,213.57121436954048,758.464611222306,514.9773378694738,514.120789543662
6062,213.5835352038611,758.4986162752052,514.9814922278283,514.1496713871658
6063,213.64692349749333,758.6642845438556,514.98503291851,514.1736469799978
6064,213.668791138373,758.6970062320312,515.0030427842588,514.222352374337
6065,213.668791138373,758.7387002441109,515.0271837813937,514.2435968674029
6066,213.668791138373,758.7871270060598,515.0316550967111,514.3026549293435
6067,213.71960532153025,758.8144238586547,515.0602014305354,514.3286769285776
6068,213.77123043867428,758.8743051230356,515.078967946838,514.3706169564523
6069,213.77123043867428,758.8928845358298,515.103268300387,514.4143719264831
6070,213.87000145454599,758.909151461404,515.1068089910686,514.4219983056789
6071,213.91323804440745,758.917184887146,515.1218755902681,514.4431285919995
6072,213.94581999042663,758.9729643626446,515.1890256395288,514.4431285919995
6073,213.94581999042663,759.0778649770066,515.1890256395288,514.45553113436
6074,213.98494844402072,759.1343750447377,515.1957363974387,514.4874464693769
6075,214.05536283119605,759.2181435108971,515.1989064646671,514.5061353190715
6076,214.11315998119852,759.2460648357238,515.2268153809976,514.5468661534771
6077,214.19195386535256,759.3058436279867,515.2601920831796,514.5660129826063
6078,214.19195386535256,759.3377677338389,515.2969280117015,514.5660129826063
6079,214.19195386535256,759.3448168684547,515.2969280117015,514.5879419025557
6080,214.24396197515847,759.3699935222405,515.3593935423949,514.6034580176004
6081,214.24396197515847,759.4523948364701,515.3674269681369,514.6584636987623
6082,214.27616555548033,759.5139403955234,515.3850984571798,514.6623427661499
6083,214.31093084709846,759.552587202961,515.4454135230023,514.6793286238022
6084,214.31093084709846,759.6539719562722,515.4727703979763,514.7371049753754
6085,214.31093084709846,759.6836411783529,515.4801724901672,514.7371049753754
6086,214.31093084709846,759.6909656039356,515.4980459713477,514.7472668022256
6087,214.35071592720215,759.8047708119685,515.5015866620295,514.7508074929073
6088,214.35071592720215,759.8971603314294,515.5183357712264,514.7663236079519
6089,214.35834230639793,759.9654179319925,515.5906750089418,514.7776880320637
6090,214.35834230639793,760.0329443063811,515.5906750089418,514.7776880320637
6091,214.41732824216598,760.0917805762843,515.5906750089418,514.8458989892549
6092,214.44556785389577,760.1129684505404,515.6348364596455,514.8458989892549
6093,214.44556785389577,760.1891778671938,515.6387155270331,514.8494396799366
6094,214.44556785389577,760.2593463071797,515.6566280348054,514.8707408270849
6095,214.44556785389577,760.3407466849613,515.6707588331667,514.931801367246
6096,214.44556785389577,760.3855362649098,515.6739289003949,514.9550194425358
6097,214.44556785389577,760.4623508456942,515.6910079491018,514.9938917284072
6098,214.5764948656344,760.5124865881636,515.6945486397835,514.9974324190889
6099,214.6188105671434,760.6011602952701,515.7845085315639,515.034427901568
6100,214.64170518566112,760.7176096856862,515.795080690983,515.0383069689557
6101,214.64170518566112,760.7785465988921,515.801791448893,515.0421860363433
6102,214.688597804437,760.8463909630661,515.8636316794561,515.0908914306824
6103,214.73129278405185,760.9229823909374,515.8881128203539,515.1192162931457
6104,214.73129278405185,760.9296931488473,515.9354274910872,515.1266183853365
6105,214.78029070374458,760.9914086807453,515.968223668868,515.1406592795743
6106,214.78029070374458,761.0482305113567,515.9757090255921,515.144199970256
6107,214.78029070374458,761.0731601630501,516.0246343010839,515.171669111816
6108,214.78029070374458,761.1096157232613,516.0246343010839,515.179702537558
6109,214.87794120127532,761.2089771649174,516.0313450589939,515.2114903688674
6110,214.93031784025007,761.3266860103698,516.0571530463309,515.2596880306199
6111,214.93031784025007,761.3662326826543,516.0680374100889,515.301894985605
6112,214.93031784025007,761.4454159562862,516.0796771251676,515.3952435694239
6113,214.93031784025007,761.5313678918845,516.1231434349447,515.4028699486196
6114,214.98901854143384,761.5729544009025,516.1400172926226,515.407341263937
6115,215.02789082730519,761.6927012030653,516.1782445596266,515.4108819546188
6116,215.02789082730519,761.7598330142413,516.2398821854533,515.4308986118651
6117,215.02789082730519,761.7814866432238,516.2398821854533,515.5592373735918
6118,215.09322920531423,761.819419983854,516.2434228761351,515.6055666793989
6119,215.09322920531423,761.8679150377607,516.2890433114007,515.6341555205138
6120,215.09322920531423,761.8989484728693,516.2957540693108,515.6380345879014
6121,215.15462566015708,761.9688541938492,516.2957540693108,515.641913655289
6122,215.15462566015708,762.0115753711377,516.3528845870231,515.712515544711
6123,215.15462566015708,762.0341269816242,516.3595953449332,515.7331933806778
6124,215.2250400473324,762.0427526552962,516.4007680103311,515.7331933806778
6125,215.3362510944832,762.1676424334598,516.404308701013,515.7652566553628
6126,215.35764005549487,762.1676424334598,516.4287421025531,515.7921177171512
6127,215.44179096723315,762.2167536366825,516.4606074703318,515.8372062631227
6128,215.44179096723315,762.2247656426816,516.5333436094155,515.8812059338736
6129,215.44179096723315,762.2661711980783,516.5368843000972,515.9375664467468
6130,215.44179096723315,762.273573290269,516.5410386584517,515.9411071374285
6131,215.44179096723315,762.3097332273985,516.5455099737692,515.9850792165072
6132,215.4683530870243,762.3423610540451,516.6116227203454,516.0158953741866
6133,215.4683530870243,762.411195693222,516.6504494930754,516.0276911150868
6134,215.48216887744837,762.4488560645311,516.681153234475,516.030861182315
6135,215.53087427178752,762.5002840688605,516.6973531361832,516.0858243914678
6136,215.53087427178752,762.5346556178808,516.7426259879132,516.1076276499241
6137,215.61802146109181,762.548471408305,516.7918405854988,516.1315825560753
6138,215.61802146109181,762.5872804408529,516.8034803005775,516.1357369144298
6139,215.67589228454236,762.6590655002879,516.8172960910016,516.1581417281211
6140,215.8528452608999,762.6928832775031,516.8399219183616,516.2121259785066
6141,215.8528452608999,762.7203255096241,516.852324460722,516.2353663694716
6142,215.8528452608999,762.7763825970343,516.8868955867154,516.2353663694716
6143,215.88050050367565,762.7989402903233,516.9212524350766,516.2970865920523
6144,215.88050050367565,762.9133161480552,516.9390269966714,516.2970865920523
6145,215.9410922334102,762.9656229107079,516.9501940665489,516.3015579073698
6146,215.9410922334102,762.9695019780954,516.9810102242284,516.3234683185337
6147,215.95789100198937,762.9796638049456,516.995773655374,516.3358708608941
6148,215.95789100198937,763.0652462287283,517.02679005886,516.391510941029
6149,216.0335363870348,763.0691252961158,517.0505702319117,516.4133028526729
6150,216.0335363870348,763.1371413959153,517.1107091485881,516.4431181171285
6151,216.0335363870348,763.1651716646907,517.1586596590998,516.4870575555867
6152,216.0547568115491,763.1883602095821,517.1998622506862,516.531656480535
6153,216.0547568115491,763.2520397980109,517.2030323179144,516.531656480535
6154,216.12517119872444,763.3045467978668,517.2772574706948,516.6134114604031
6155,216.12517119872444,763.3087011562213,517.2814118290493,516.6311860219979
6156,216.16834969672715,763.4072638177174,517.3023473517458,516.6431426940396
6157,216.18338841883966,763.479979304697,517.3174444929729,516.6797431299403
6158,216.18338841883966,763.6045832388846,517.3174444929729,516.734908937766
6159,216.2047773798513,763.6901194831155,517.404057439132,516.7517010874042
6160,216.2047773798513,763.7306649047212,517.4517733185447,516.7802970839682
6161,216.2047773798513,763.7895975798261,517.4553140092264,516.7844514423227
6162,216.32957585055837,763.8240943861877,517.4584840764547,516.7967722766433
6163,216.37275434856105,763.8484520394653,517.472538507441,516.8041743688342
6164,216.40534041241716,763.9698472967506,517.498770471798,516.81180074803
6165,216.44605271744553,764.0149254493626,517.5516501335362,516.8422932296628
6166,216.52102592422557,764.0880013533019,517.5558044918906,516.9033842354378
6167,216.52102592422557,764.169430635451,517.608681478971,516.972826438754
6168,216.5490709626901,764.226187357122,517.6319956092912,516.972826438754
6169,216.5490709626901,764.2553033578646,517.6537871844511,516.9767055061417
6170,216.63529268049223,764.2629447404104,517.6579415428056,516.9802461968234
6171,216.71214315812603,764.2664854310921,517.6962005244895,516.9904080236736
6172,216.71214315812603,764.3782543693351,517.7179439873781,516.9935780909018
6173,216.71214315812603,764.4797304749843,517.7696059361882,517.1298307913265
6174,216.74776879586975,764.5911124830149,517.7696059361882,517.1554161341411
6175,216.74776879586975,764.6276338045822,517.8543371916065,517.186565436474
6176,216.75224011118718,764.6276338045822,517.9154252089884,517.186565436474
6177,216.75224011118718,764.6718902000033,517.9693083174309,517.2091173923976
6178,216.75224011118718,764.7307162719225,517.9693083174309,517.2122874596259
6179,216.889716275799,764.7380406975052,517.9728490081126,517.2199138388216
6180,216.9384921700576,764.7875868666113,518.0104569543115,517.2349804380212
6181,216.9384921700576,764.8122870207934,518.0104569543115,517.2349804380212
6182,217.11436819710917,764.8735169398494,518.039362341176,517.2492869929409
6183,217.11436819710917,764.8808413654322,518.1038297150185,517.3348869355889
6184,217.11436819710917,764.8808413654322,518.1038297150185,517.3348869355889
6185,217.17563682499312,764.8882434576229,518.2011045050979,517.3415976934989
6186,217.17563682499312,764.9060180192179,518.2049835724854,517.3958242602135
6187,217.17563682499312,765.0186465424433,518.2380923495414,517.4154260637722
6188,217.17563682499312,765.0947513639121,518.3303079616796,517.4154260637722
6189,217.22801346396787,765.1071539062725,518.3903410944674,517.4154260637722
6190,217.28671416515164,765.164873748399,518.4259667322111,517.4424706552788
