Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
28624,582.5119675885248,1249.8905196814148,11054.497494528996,788.108879268839
28625,582.5129574139532,1249.8918848631188,11054.918748796325,788.108879268839
28626,582.5139472393817,1249.9053913612568,11055.294560766491,788.1191985010971
28627,582.51493706481,1249.9224849485327,11055.562174862962,788.1215535082295
28628,582.58542042546,1249.9382133541044,11055.938829474164,788.1670560424675
28629,582.5864102508884,1249.9392031795328,11056.26062860433,788.1670560424675
28630,582.640963530023,1249.947331198948,11056.611352281067,788.1684212241714
28631,582.6419533554514,1249.9654265700126,11056.962250437073,788.2870345580843
28632,582.6429431808798,1249.9705574338336,11057.48175257618,788.2883997397884
28633,582.6439330063082,1249.983231673224,11057.856318444155,788.2897649214924
28634,582.6449228317366,1249.9949160871863,11058.106306776708,788.2897649214924
28635,582.645912657165,1249.9972710943189,11058.47597128298,788.3587573634002
28636,582.6469024825934,1249.9996261014512,11058.961259879346,788.3587573634002
28637,582.6478923080218,1250.0019811085835,11059.245266542752,788.375423570339
28638,582.6488821334502,1250.0043361157161,11059.605577780763,788.3795646087315
28639,582.6595447702308,1250.0093502662503,11059.822427583811,788.3887124720229
28640,582.6605345956592,1250.0141405422778,11060.306464920784,788.4012456946523
28641,582.6615244210876,1250.018048715045,11060.70681070917,788.4012456946523
28642,582.6724815981659,1250.0194138967493,11061.051816471598,788.4012456946523
28643,582.6734714235943,1250.0786367511932,11061.55922654388,788.4012456946523
28644,582.6744612490227,1250.0815550985321,11061.950950695722,788.4012456946523
28645,582.7201589772801,1250.0829202802363,11062.408110318724,788.4012456946523
28646,582.7211488027085,1250.1038280605662,11062.735252642193,788.4026108763562
28647,582.8065277209897,1250.1166185764125,11063.053912353174,788.4039760580603
28648,582.8075175464181,1250.122962018075,11063.494414311659,788.4079630390829
28649,582.8085073718465,1250.1286562221026,11063.882548305704,788.4449654003051
28650,582.8094971972749,1250.1538667424834,11064.210522573763,788.4478837476441
28651,582.8104870227033,1250.1635479275333,11064.581432840025,788.4494369132791
28652,582.8114768481317,1250.1766768548823,11065.029872265874,788.476270190625
28653,582.8124666735602,1250.1882526165962,11065.35309149593,788.4789293340268
28654,582.8134564989886,1250.2011148399179,11065.769600654685,788.4789293340268
28655,582.814446324417,1250.2405034597182,11066.03646101546,788.5134297325636
28656,582.8154361498454,1250.3282045709082,11066.403936896164,788.5173756784832
28657,582.8164259752738,1250.3529822843605,11066.809373371581,788.5278887234788
28658,582.8174158007022,1250.3529822843605,11067.21430800817,788.5278887234788
28659,582.8184056261306,1250.3641826897988,11067.489708952615,788.5278887234788
28660,582.8971150706391,1250.3743932698085,11067.948127174686,788.5278887234788
28661,582.8981048960675,1250.3743932698085,11068.427980588196,788.5421702042158
28662,582.8990947214959,1250.377818364132,11068.743050178642,788.5431600296442
28663,582.9000845469243,1250.3818053451546,11069.169115419008,788.5692934680765
28664,582.9267020056204,1250.387345491812,11069.62502432451,788.5692934680765
28665,582.9276918310488,1250.3913324728346,11070.086181250754,788.5702832935049
28666,583.0042766338865,1250.3953194538572,11070.495281422161,788.5702832935049
28667,583.005266459315,1250.4249340681474,11070.858806471537,788.5718364591398
28668,583.0498057371512,1250.42892104917,11071.300035154083,788.5728262845682
28669,583.0507955625797,1250.4498415745836,11071.651268865415,788.6103490932157
28670,583.051785388008,1250.4538285556062,11072.074643425341,788.6144901316081
28671,583.1170162585875,1250.4893220326483,11072.381613931468,788.6267657072028
28672,583.1180060840159,1250.4957017939555,11072.67191983336,788.6307526882254
28673,583.1189959094443,1250.502081555263,11073.102935377425,788.6307526882254
28674,583.1750548810435,1250.522833390303,11073.52986319011,788.6317425136538
28675,583.2214509245722,1250.536122291987,11073.871423227096,788.6342855047171
28676,583.2224407500006,1250.543688424703,11074.244695397603,788.6342855047171
28677,583.223430575429,1250.5512545574188,11074.594582924785,788.6486485380073
28678,583.2498884796593,1250.6008942520953,11074.999652409071,788.6543427420347
28679,583.2508783050877,1250.6084603848112,11075.396711764286,788.6543427420347
28680,583.2518681305161,1250.6118854791346,11075.806046123169,788.7050060677994
28681,583.2528579559445,1250.615310573458,11076.102694622987,788.715146510144
28682,583.2999754974533,1250.6201008494854,11076.5196972438,788.7256595551396
28683,583.3009653228817,1250.6210906749138,11076.885171959544,788.7280523354242
28684,583.3019551483101,1250.6250776559364,11077.222978853388,788.7290421608526
28685,583.3394000793456,1250.6339181291512,11077.62164980673,788.7304073425566
28686,583.340389904774,1250.6339181291512,11078.034354218149,788.7421661631106
28687,583.3413797302024,1250.6440585714959,11078.308166323082,788.7685802763597
28688,583.3423695556309,1250.6896386123947,11078.87199801983,788.7701334419946
28689,583.3433593810593,1250.6997004739203,11079.37285224918,788.7724884491271
28690,583.3443492064877,1250.7010656556245,11079.674728437622,788.7852092810774
28691,583.3453390319161,1250.7010656556245,11079.960717743917,788.7984981827615
28692,583.3463288573445,1250.7067598596518,11080.280977489683,788.8000513483964
28693,583.3473186827729,1250.7109008980444,11080.78644370096,788.8000513483964
28694,583.4463756664361,1250.7532061546988,11081.157836946684,788.8252534950793
28695,583.4473654918645,1250.7717792715916,11081.714306584629,788.8281718424183
28696,583.5214938373836,1250.840608004659,11082.25492935417,788.8281718424183
28697,583.56798619705,1250.8532128572483,11082.68848044422,788.8305268495508
28698,583.5689760224784,1250.8752183526524,11083.032564065037,788.8406672918953
28699,583.5699658479068,1250.8777613437157,11083.412603023311,788.8440923862188
28700,583.5709556733352,1250.8915416849904,11083.873444095307,788.8450822116472
28701,583.5719454987636,1250.901939420552,11084.369773489274,788.8492232500396
28702,583.572935324192,1250.9506681858431,11084.765944001116,788.8505884317436
28703,583.61572298331,1250.9506681858431,11084.941009690237,788.8641224657121
28704,583.65906611908,1250.9506681858431,11085.459627093393,788.8641224657121
28705,583.6600559445084,1250.9506681858431,11085.732041475843,788.8667816091139
28706,583.6610457699368,1250.9588037261037,11086.115786103033,788.8691743893985
28707,583.6620355953652,1250.9603568917387,11086.426531279514,788.8715671696832
28708,583.7109954746234,1250.9750111285916,11086.803095806612,788.8846983115457
28709,583.7119853000518,1251.0231638489863,11087.095589924684,788.8876166588846
28710,583.8069452963307,1251.0231638489863,11087.44581110158,788.891041753208
28711,583.8079351217591,1251.0337223587453,11087.881095189221,788.891041753208
28712,583.8089249471875,1251.075346552049,11088.24946136167,788.8924069349121
28713,583.8099147726159,1251.0763363774774,11088.591528063602,788.9160817482896
28714,583.8670342601569,1251.0797189831906,11088.88079542654,788.9419303158784
28715,583.8680240855853,1251.0831440775141,11089.247150928288,788.9429201413068
28716,583.8690139110137,1251.0865691718375,11089.601453536625,788.9463452356301
28717,583.8700037364421,1251.0865691718375,11089.992667740142,788.9487380159148
28718,583.8709935618705,1251.0865691718375,11090.426667897309,788.9511307961995
28719,583.9066234495157,1251.0865691718375,11090.695789315,788.9537899396013
28720,583.9411117584857,1251.0954096450523,11091.055212241981,788.9537899396013
28721,583.9421015839141,1251.1042501182671,11091.422260841324,788.9580022486381
28722,583.9430914093425,1251.113090591482,11091.771973391958,788.9695078726867
28723,583.9440812347709,1251.121931064697,11092.101985602092,788.9786557359782
28724,583.9450710601993,1251.1307715379119,11092.369589277785,788.9919775161605
28725,583.9460608856277,1251.1341966322352,11092.75960460395,789.0049753677466
28726,583.9470507110561,1251.1376217265586,11093.130299351116,789.0073681480313
28727,583.9993815059983,1251.141046820882,11093.523115323522,789.0087333297354
28728,584.0298193985661,1251.1444719152055,11093.91493197781,789.0116516770743
28729,584.0707341849713,1251.1478970095288,11094.31417128701,789.0126415025027
28730,584.0863782472527,1251.1613839653778,11094.738616393019,789.0126415025027
28731,584.0873680726811,1251.174870921227,11095.082862117471,789.0136313279311
28732,584.1252586117613,1251.1899110427112,11095.466485908677,789.0136313279311
28733,584.1262484371897,1251.1933361370345,11095.86529205279,789.0161743189944
28734,584.1272382626181,1251.1967612313579,11096.063123265987,789.0161743189944
28735,584.1282280880465,1251.210908735641,11096.472538499616,789.0161743189944
28736,584.1292179134749,1251.2243956914901,11096.869902459013,789.0409108391477
28737,584.1302077389033,1251.2278207858135,11097.117837556865,789.0524514827239
28738,584.1311975643317,1251.2548867167097,11097.463681063822,789.0615993460153
28739,584.1837398077325,1251.2877863316326,11097.833117608054,789.0642584894172
28740,584.1847296331609,1251.3329394388452,11098.17882902449,789.0933597473094
28741,584.1857194585893,1251.3924941952812,11098.656043416577,789.0943495727378
28742,584.1867092840178,1251.3959192896045,11099.008950753565,789.0953393981662
28743,584.1876991094462,1251.4110323309085,11099.265314910523,789.0963292235946
28744,584.2076487357664,1251.4261453722124,11099.610859090411,789.0963292235946
28745,584.2086385611948,1251.4261453722124,11100.063300931397,789.0963292235946
28746,584.2096283866232,1251.4275105539166,11100.562167497023,789.097319049023
28747,584.2519325293864,1251.4304289012557,11100.93345338488,789.1007441433464
28748,584.2529223548148,1251.432783908388,11101.378522504307,789.1017339687749
28749,584.2685664170962,1251.434149090092,11101.80235318108,789.1017339687749
28750,584.3369684076486,1251.4410544184536,11102.197414590528,789.1375410879107
28751,584.337958233077,1251.4424196001578,11102.639724348153,789.1375410879107
28752,584.3389480585054,1251.4447746072901,11103.031764840187,789.1389062696146
28753,584.363692853781,1251.4577561188976,11103.423383256923,789.1389062696146
28754,584.3646826792094,1251.4665965921124,11103.821400506817,789.1412612767471
28755,584.3656725046378,1251.477829845612,11104.122286345118,789.153018440161
28756,584.3666623300662,1251.4890630991117,11104.373963169366,789.153018440161
28757,584.3742345301202,1251.4890630991117,11104.728783785498,789.156401045874
28758,584.3978971991821,1251.4930500801343,11105.063651241286,789.1589440369373
28759,584.3988870246105,1251.5104053958241,11105.50262267746,789.1799258265863
28760,584.3998768500389,1251.5104053958241,11105.894266730125,789.1812910082904
28761,584.4008666754673,1251.5113952212525,11106.41203582921,789.1926235416443
28762,584.4018565008957,1251.568859733933,11106.797683995177,789.1926235416443
28763,584.4028463263242,1251.6563741571058,11107.118460561014,789.1949785487766
28764,584.4038361517526,1251.6680873955522,11107.564914359331,789.1949785487766
28765,584.404825977181,1251.6756595956062,11107.917325388695,789.2308819168151
28766,584.4513474751033,1251.68323179566,11108.266927744322,789.2308819168151
28767,584.5038897185041,1251.6972194726745,11108.654288845342,789.2400297801066
28768,584.5048795439325,1251.698209298103,11109.065415361103,789.2400297801066
28769,584.5058693693609,1251.6991991235313,11109.421696646734,789.2429481274455
28770,584.5507872760504,1251.7001889489597,11109.747508300074,789.2429481274455
28771,584.5517771014788,1251.7011787743882,11110.163558236236,789.2471604364823
28772,584.5627342785571,1251.7021685998166,11110.477374211083,789.2471604364823
28773,584.5637241039855,1251.703158425245,11110.918717559045,789.2471604364823
28774,584.5647139294139,1251.7041482506734,11111.18640441313,789.2537428111079
28775,584.5657037548423,1251.7051380761018,11111.561728157129,789.2551079928119
28776,584.5666935802707,1251.7207928456555,11112.050491444688,789.2551079928119
28777,584.6700949089507,1251.721782671084,11112.431407553011,789.2722706445658
28778,584.6710847343791,1251.7482692256722,11112.803871787371,789.2762576255884
28779,584.6720745598075,1251.7482692256722,11113.17890960157,789.2772474510168
28780,584.6730643852359,1251.7663592641209,11113.664155638135,789.280896419847
28781,584.6740542106643,1251.7764997064655,11114.02865182331,789.2850374582395
28782,584.7438670801897,1251.7788924867502,11114.442060983421,789.2865906238744
28783,584.7448569056181,1251.7802576684542,11114.81506037655,789.2904987966418
28784,584.8020495626084,1251.7802576684542,11115.17246492254,789.2904987966418
28785,584.8030393880368,1251.7802576684542,11115.586511714395,789.295512947176
28786,584.8040292134652,1251.8067688204542,11115.898638974875,789.295512947176
28787,584.8050190388936,1251.8107558014767,11116.285499073805,789.2988955528891
28788,584.806008864322,1251.8264842070485,11116.67819324758,789.3015546962909
28789,584.8069986897505,1251.8264842070485,11117.035313404958,789.3015546962909
28790,584.8079885151789,1251.830471188071,11117.440053793976,789.3015546962909
28791,584.8089783406073,1251.8352614640985,11117.7416379941,789.3039097034233
28792,584.8099681660357,1251.848359369774,11118.15934881062,789.3054628690583
28793,584.8392661270541,1251.8531496458013,11118.552059047526,789.3054628690583
28794,584.8402559524825,1251.8565747401249,11118.929601156637,789.3094088149779
28795,584.8412457779109,1251.8725440429882,11119.295321429254,789.3151030190054
28796,584.876280542291,1251.884944292222,11119.69115997161,789.3180213663443
28797,584.8772703677195,1251.89076216683,11120.159315662198,789.3193865480483
28798,584.9164244114099,1251.8941872611535,11120.605810198776,789.323373529071
28799,584.9174142368383,1251.897612355477,11120.912529211786,789.3394607914246
28800,584.9184040622667,1251.9140353013863,11121.269899333223,789.3549901267554
